2
142 80
1.75256	0.139241	0.592018	1.05598	0
1.77778	0.139241	0.584707	1.06122	0
-1.77778	0.164557	0.421886	1.06454	0
-1.75256	0.164557	0.414632	1.05943	0
-1.72735	0.164557	0.407431	1.05407	0
-1.70213	0.164557	0.400164	1.04836	0
-1.67691	0.164557	0.392772	1.04224	0
-1.6517	0.164557	0.385232	1.03566	0
-1.62648	0.164557	0.377542	1.02857	0
-1.60126	0.164557	0.36972	1.02095	0
-1.57605	0.164557	0.361801	1.01278	0
-1.55083	0.164557	0.35383	1.00405	0
-1.52561	0.164557	0.345862	0.994775	0
-1.5004	0.164557	0.337959	0.984964	0
-1.47518	0.164557	0.330185	0.974646	0.612766
-1.44996	0.164557	0.322605	0.963855	1
-1.42475	0.164557	0.315281	0.952635	1
-1.39953	0.164557	0.308269	0.941032	1
-1.37431	0.164557	0.30162	0.929096	1
-1.3491	0.164557	0.295377	0.916878	1
-1.32388	0.164557	0.289574	0.904429	1
-1.29866	0.164557	0.28424	0.891797	1
-1.27345	0.164557	0.279396	0.879031	1
-1.24823	0.164557	0.275054	0.866174	1
-1.22301	0.164557	0.271225	0.853267	1
-1.1978	0.164557	0.267911	0.840347	1
-1.17258	0.164557	0.265113	0.827449	1
-1.14736	0.164557	0.262826	0.814604	1
-1.12214	0.164557	0.261045	0.801841	1
-1.09693	0.164557	0.259761	0.789184	1
-1.07171	0.164557	0.258963	0.776657	1
-1.04649	0.164557	0.25864	0.764281	1
-1.02128	0.164557	0.25878	0.752073	1
-0.996061	0.164557	0.259368	0.74005	1
-0.970844	0.164557	0.260393	0.728227	1
-0.945628	0.164557	0.261838	0.716617	1
-0.920411	0.164557	0.263691	0.705233	1
-0.895194	0.164557	0.265937	0.694084	1
-0.869977	0.164557	0.268562	0.683181	1
-0.844761	0.164557	0.271551	0.672532	1
-0.819544	0.164557	0.274892	0.662145	1
-0.794327	0.164557	0.278569	0.652026	1
-0.76911	0.164557	0.28257	0.642183	1
-0.743894	0.164557	0.286882	0.63262	1
-0.718677	0.164557	0.29149	0.623344	1
-0.69346	0.164557	0.296384	0.614358	1
-0.668244	0.164557	0.301549	0.605666	1
-0.643027	0.164557	0.306975	0.597274	1
-0.61781	0.164557	0.312649	0.589183	1
-0.592593	0.164557	0.318559	0.581398	1
-0.567377	0.164557	0.324693	0.57392	1
-0.54216	0.164557	0.331042	0.566753	1
-0.516943	0.164557	0.337593	0.5599	1
-0.491726	0.164557	0.344335	0.553361	1
-0.46651	0.164557	0.351259	0.547139	1
-0.441293	0.164557	0.358354	0.541236	1
-0.416076	0.164557	0.365609	0.535654	1
-0.390859	0.164557	0.373015	0.530393	1
-0.365643	0.164557	0.380561	0.525456	1
-0.340426	0.164557	0.388239	0.520843	1
-0.315209	0.164557	0.396037	0.516555	1
-0.289992	0.164557	0.403948	0.512594	1
-0.264776	0.164557	0.411961	0.50896	1
-0.239559	0.164557	0.420067	0.505654	1
-0.214342	0.164557	0.428257	0.502676	1
-0.189126	0.164557	0.436522	0.500029	1
-0.163909	0.164557	0.444853	0.497711	1
-0.138692	0.164557	0.453241	0.495723	1
-0.113475	0.164557	0.461677	0.494066	1
-0.0882586	0.164557	0.470152	0.49274	1
-0.0630418	0.164557	0.478659	0.491745	1
-0.0378251	0.164557	0.487186	0.491082	1
-0.0126084	0.164557	0.495727	0.49075	1
0.0126084	0.164557	0.504273	0.49075	1
0.0378251	0.164557	0.512814	0.491082	1
0.0630418	0.164557	0.521341	0.491745	1
0.0882586	0.164557	0.529848	0.49274	1
0.113475	0.164557	0.538323	0.494066	1
0.138692	0.164557	0.546759	0.495723	1
0.163909	0.164557	0.555147	0.497711	1
0.189126	0.164557	0.563478	0.500029	1
0.214342	0.164557	0.571743	0.502676	1
0.239559	0.164557	0.579933	0.505654	1
0.264776	0.164557	0.588039	0.50896	1
0.289992	0.164557	0.596052	0.512594	1
0.315209	0.164557	0.603963	0.516555	1
0.340426	0.164557	0.611761	0.520843	1
0.365643	0.164557	0.619439	0.525456	1
0.390859	0.164557	0.626985	0.530393	1
0.416076	0.164557	0.634391	0.535654	1
0.441293	0.164557	0.641646	0.541236	1
0.46651	0.164557	0.648741	0.547139	1
0.491726	0.164557	0.655665	0.553361	1
0.516943	0.164557	0.662407	0.5599	1
0.54216	0.164557	0.668958	0.566753	1
0.567377	0.164557	0.675307	0.57392	1
0.592593	0.164557	0.681441	0.581398	1
0.61781	0.164557	0.687351	0.589183	1
0.643027	0.164557	0.693025	0.597274	1
0.668244	0.164557	0.698451	0.605666	1
0.69346	0.164557	0.703616	0.614358	1
0.718677	0.164557	0.70851	0.623344	1
0.743894	0.164557	0.713118	0.63262	1
0.76911	0.164557	0.71743	0.642183	1
0.794327	0.164557	0.721431	0.652026	1
0.819544	0.164557	0.725108	0.662145	1
0.844761	0.164557	0.728449	0.672532	1
0.869977	0.164557	0.731438	0.683181	1
0.895194	0.164557	0.734063	0.694084	1
0.920411	0.164557	0.736309	0.705233	1
0.945628	0.164557	0.738162	0.716617	1
0.970844	0.164557	0.739607	0.728227	1
0.996061	0.164557	0.740632	0.74005	1
1.02128	0.164557	0.74122	0.752073	1
1.04649	0.164557	0.74136	0.764281	1
1.07171	0.164557	0.741037	0.776657	1
1.09693	0.164557	0.740239	0.789184	1
1.12214	0.164557	0.738955	0.801841	1
1.14736	0.164557	0.737174	0.814604	1
1.17258	0.164557	0.734887	0.827449	1
1.1978	0.164557	0.732089	0.840347	1
1.22301	0.164557	0.728775	0.853267	1
1.24823	0.164557	0.724946	0.866174	1
1.27345	0.164557	0.720604	0.879031	1
1.29866	0.164557	0.71576	0.891797	1
1.32388	0.164557	0.710426	0.904429	1
1.3491	0.164557	0.704623	0.916878	1
1.37431	0.164557	0.69838	0.929096	1
1.39953	0.164557	0.691731	0.941032	1
1.42475	0.164557	0.684719	0.952635	1
1.44996	0.164557	0.677395	0.963855	1
1.47518	0.164557	0.669815	0.974646	0.612766
1.5004	0.164557	0.662041	0.984964	0
1.52561	0.164557	0.654138	0.994775	0
1.55083	0.164557	0.64617	1.00405	0
1.57605	0.164557	0.638199	1.01278	0
1.60126	0.164557	0.63028	1.02095	0
1.62648	0.164557	0.622458	1.02857	0
1.6517	0.164557	0.614768	1.03566	0
1.67691	0.164557	0.607228	1.04224	0
1.70213	0.164557	0.599836	1.04836	0
1.72735	0.164557	0.592569	1.05407	0
1.75256	0.164557	0.585368	1.05943	0
1.77778	0.164557	0.578114	1.06454	0
-1.77778	0.189873	0.428705	1.06802	0
-1.75256	0.189873	0.421337	1.06294	0
-1.72735	0.189873	0.414219	1.05774	0
-1.70213	0.189873	0.407135	1.05226	0
-1.67691	0.189873	0.399984	1.04643	0
-1.6517	0.189873	0.392716	1.04019	0
-1.62648	0.189873	0.385314	1.03347	0
-1.60126	0.189873	0.377782	1.02626	0
-1.57605	0.189873	0.370142	1.01852	0
-1.55083	0.189873	0.362429	1.01024	0
-1.52561	0.189873	0.354691	1.00142	0
-1.5004	0.189873	0.346983	0.99206	0
-1.47518	0.189873	0.339366	0.982192	0.223048
-1.44996	0.189873	0.331903	0.97184	0.916192
-1.42475	0.189873	0.324655	0.961042	1
-1.39953	0.189873	0.31768	0.949841	1
-1.37431	0.189873	0.311032	0.938284	1
-1.3491	0.189873	0.304757	0.926422	1
-1.32388	0.189873	0.298894	0.914304	1
-1.29866	0.189873	0.293475	0.901981	1
-1.27345	0.189873	0.288524	0.889499	1
-1.24823	0.189873	0.284059	0.876906	1
-1.22301	0.189873	0.280092	0.864242	1
-1.1978	0.189873	0.276629	0.851548	1
-1.17258	0.189873	0.273673	0.838859	1
-1.14736	0.189873	0.27122	0.826209	1
-1.12214	0.189873	0.269268	0.813626	1
-1.09693	0.189873	0.267809	0.801138	1
-1.07171	0.189873	0.266833	0.788769	1
-1.04649	0.189873	0.26633	0.776541	1
-1.02128	0.189873	0.266287	0.764472	1
-0.996061	0.189873	0.266693	0.752581	1
-0.970844	0.189873	0.267533	0.740883	1
-0.945628	0.189873	0.268795	0.729392	1
-0.920411	0.189873	0.270464	0.71812	1
-0.895194	0.189873	0.272525	0.707079	1
-0.869977	0.189873	0.274966	0.696279	1
-0.844761	0.189873	0.277771	0.685728	1
-0.819544	0.189873	0.280927	0.675435	1
-0.794327	0.189873	0.284421	0.665407	1
-0.76911	0.189873	0.288238	0.655651	1
-0.743894	0.189873	0.292366	0.646172	1
-0.718677	0.189873	0.296792	0.636976	1
-0.69346	0.189873	0.301502	0.628067	1
-0.668244	0.189873	0.306484	0.619449	1
-0.643027	0.189873	0.311726	0.611128	1
-0.61781	0.189873	0.317216	0.603106	1
-0.592593	0.189873	0.322942	0.595386	1
-0.567377	0.189873	0.328893	0.587971	1
-0.54216	0.189873	0.335057	0.580864	1
-0.516943	0.189873	0.341423	0.574068	1
-0.491726	0.189873	0.347982	0.567584	1
-0.46651	0.189873	0.354721	0.561414	1
-0.441293	0.189873	0.36163	0.555561	1
-0.416076	0.189873	0.3687	0.550025	1
-0.390859	0.189873	0.375921	0.544808	1
-0.365643	0.189873	0.383281	0.539912	1
-0.340426	0.189873	0.390772	0.535337	1
-0.315209	0.189873	0.398385	0.531085	1
-0.289992	0.189873	0.406108	0.527157	1
-0.264776	0.189873	0.413934	0.523554	1
-0.239559	0.189873	0.421853	0.520276	1
-0.214342	0.189873	0.429856	0.517323	1
-0.189126	0.189873	0.437933	0.514698	1
-0.163909	0.189873	0.446076	0.512399	1
-0.138692	0.189873	0.454277	0.510428	1
-0.113475	0.189873	0.462525	0.508785	1
-0.0882586	0.189873	0.470812	0.50747	1
-0.0630418	0.189873	0.47913	0.506484	1
-0.0378251	0.189873	0.487469	0.505826	1
-0.0126084	0.189873	0.495822	0.505497	1
0.0126084	0.189873	0.504178	0.505497	1
0.0378251	0.189873	0.512531	0.505826	1
0.0630418	0.189873	0.52087	0.506484	1
0.0882586	0.189873	0.529188	0.50747	1
0.113475	0.189873	0.537475	0.508785	1
0.138692	0.189873	0.545723	0.510428	1
0.163909	0.189873	0.553924	0.512399	1
0.189126	0.189873	0.562067	0.514698	1
0.214342	0.189873	0.570144	0.517323	1
0.239559	0.189873	0.578147	0.520276	1
0.264776	0.189873	0.586066	0.523554	1
0.289992	0.189873	0.593892	0.527157	1
0.315209	0.189873	0.601615	0.531085	1
0.340426	0.189873	0.609228	0.535337	1
0.365643	0.189873	0.616719	0.539912	1
0.390859	0.189873	0.624079	0.544808	1
0.416076	0.189873	0.6313	0.550025	1
0.441293	0.189873	0.63837	0.555561	1
0.46651	0.189873	0.645279	0.561414	1
0.491726	0.189873	0.652018	0.567584	1
0.516943	0.189873	0.658577	0.574068	1
0.54216	0.189873	0.664943	0.580864	1
0.567377	0.189873	0.671107	0.587971	1
0.592593	0.189873	0.677058	0.595386	1
0.61781	0.189873	0.682784	0.603106	1
0.643027	0.189873	0.688274	0.611128	1
0.668244	0.189873	0.693516	0.619449	1
0.69346	0.189873	0.698498	0.628067	1
0.718677	0.189873	0.703208	0.636976	1
0.743894	0.189873	0.707634	0.646172	1
0.76911	0.189873	0.711762	0.655651	1
0.794327	0.189873	0.715579	0.665407	1
0.819544	0.189873	0.719073	0.675435	1
0.844761	0.189873	0.722229	0.685728	1
0.869977	0.189873	0.725034	0.696279	1
0.895194	0.189873	0.727475	0.707079	1
0.920411	0.189873	0.729536	0.71812	1
0.945628	0.189873	0.731205	0.729392	1
0.970844	0.189873	0.732467	0.740883	1
0.996061	0.189873	0.733307	0.752581	1
1.02128	0.189873	0.733713	0.764472	1
1.04649	0.189873	0.73367	0.776541	1
1.07171	0.189873	0.733167	0.788769	1
1.09693	0.189873	0.732191	0.801138	1
1.12214	0.189873	0.730732	0.813626	1
1.14736	0.189873	0.72878	0.826209	1
1.17258	0.189873	0.726327	0.838859	1
1.1978	0.189873	0.723371	0.851548	1
1.22301	0.189873	0.719908	0.864242	1
1.24823	0.189873	0.715941	0.876906	1
1.27345	0.189873	0.711476	0.889499	1
1.29866	0.189873	0.706525	0.901981	1
1.32388	0.189873	0.701106	0.914304	1
1.3491	0.189873	0.695243	0.926422	1
1.37431	0.189873	0.688968	0.938284	1
1.39953	0.189873	0.68232	0.949841	1
1.42475	0.189873	0.675345	0.961042	1
1.44996	0.189873	0.668097	0.97184	0.916192
1.47518	0.189873	0.660634	0.982192	0.223048
1.5004	0.189873	0.653017	0.99206	0
1.52561	0.189873	0.645309	1.00142	0
1.55083	0.189873	0.637571	1.01024	0
1.57605	0.189873	0.629858	1.01852	0
1.60126	0.189873	0.622218	1.02626	0
1.62648	0.189873	0.614686	1.03347	0
1.6517	0.189873	0.607284	1.04019	0
1.67691	0.189873	0.600016	1.04643	0
1.70213	0.189873	0.592865	1.05226	0
1.72735	0.189873	0.585781	1.05774	0
1.75256	0.189873	0.578663	1.06294	0
1.77778	0.189873	0.571295	1.06802	0
-1.77778	0.21519	0.436104	1.07185	0
-1.75256	0.21519	0.428228	1.06658	0
-1.72735	0.21519	0.421038	1.06144	0
-1.70213	0.21519	0.414056	1.05614	0
-1.67691	0.21519	0.407098	1.05057	0
-1.6517	0.21519	0.400075	1.04463	0
-1.62648	0.21519	0.392947	1.03827	0
-1.60126	0.21519	0.3857	1.03145	0
-1.57605	0.21519	0.378343	1.02413	0
-1.55083	0.21519	0.3709	1.0163	0
-1.52561	0.21519	0.363409	1.00793	0
-1.5004	0.21519	0.355919	0.99904	0
-1.47518	0.21519	0.348483	0.989635	0
-1.44996	0.21519	0.341161	0.979739	0.495747
-1.42475	0.21519	0.334014	0.969383	1
-1.39953	0.21519	0.3271	0.958605	1
-1.37431	0.21519	0.320474	0.947451	1
-1.3491	0.21519	0.314186	0.935967	1
-1.32388	0.21519	0.308279	0.924203	1
-1.29866	0.21519	0.302787	0.912209	1
-1.27345	0.21519	0.297739	0.900033	1
-1.24823	0.21519	0.293157	0.887721	1
-1.22301	0.21519	0.289057	0.875318	1
-1.1978	0.21519	0.285447	0.862864	1
-1.17258	0.21519	0.282332	0.850397	1
-1.14736	0.21519	0.279714	0.837952	1
-1.12214	0.21519	0.277589	0.825559	1
-1.09693	0.21519	0.275952	0.813248	1
-1.07171	0.21519	0.274794	0.801044	1
-1.04649	0.21519	0.274106	0.788969	1
-1.02128	0.21519	0.273877	0.777044	1
-0.996061	0.21519	0.274096	0.765289	1
-0.970844	0.21519	0.274748	0.753718	1
-0.945628	0.21519	0.275821	0.742347	1
-0.920411	0.21519	0.2773	0.73119	1
-0.895194	0.21519	0.279173	0.720257	1
-0.869977	0.21519	0.281425	0.70956	1
-0.844761	0.21519	0.284042	0.699107	1
-0.819544	0.21519	0.28701	0.688908	1
-0.794327	0.21519	0.290316	0.67897	1
-0.76911	0.21519	0.293946	0.669299	1
-0.743894	0.21519	0.297886	0.659902	1
-0.718677	0.21519	0.302125	0.650785	1
-0.69346	0.21519	0.306648	0.641951	1
-0.668244	0.21519	0.311444	0.633407	1
-0.643027	0.21519	0.316499	0.625155	1
-0.61781	0.21519	0.321803	0.617199	1
-0.592593	0.21519	0.327343	0.609543	1
-0.567377	0.21519	0.333108	0.602189	1
-0.54216	0.21519	0.339086	0.59514	1
-0.516943	0.21519	0.345267	0.588399	1
-0.491726	0.21519	0.351639	0.581968	1
-0.46651	0.21519	0.358191	0.575848	1
-0.441293	0.21519	0.364915	0.570042	1
-0.416076	0.21519	0.371798	0.564551	1
-0.390859	0.21519	0.378832	0.559377	1
-0.365643	0.21519	0.386006	0.55452	1
-0.340426	0.21519	0.39331	0.549983	1
-0.315209	0.21519	0.400735	0.545765	1
-0.289992	0.21519	0.408271	0.541869	1
-0.264776	0.21519	0.41591	0.538295	1
-0.239559	0.21519	0.423641	0.535043	1
-0.214342	0.21519	0.431456	0.532115	1
-0.189126	0.21519	0.439346	0.529511	1
-0.163909	0.21519	0.447301	0.527231	1
-0.138692	0.21519	0.455313	0.525276	1
-0.113475	0.21519	0.463372	0.523646	1
-0.0882586	0.21519	0.471471	0.522342	1
-0.0630418	0.21519	0.479601	0.521364	1
-0.0378251	0.21519	0.487752	0.520711	1
-0.0126084	0.21519	0.495916	0.520385	1
0.0126084	0.21519	0.504084	0.520385	1
0.0378251	0.21519	0.512248	0.520711	1
0.0630418	0.21519	0.520399	0.521364	1
0.0882586	0.21519	0.528529	0.522342	1
0.113475	0.21519	0.536628	0.523646	1
0.138692	0.21519	0.544687	0.525276	1
0.163909	0.21519	0.552699	0.527231	1
0.189126	0.21519	0.560654	0.529511	1
0.214342	0.21519	0.568544	0.532115	1
0.239559	0.21519	0.576359	0.535043	1
0.264776	0.21519	0.58409	0.538295	1
0.289992	0.21519	0.591729	0.541869	1
0.315209	0.21519	0.599265	0.545765	1
0.340426	0.21519	0.60669	0.549983	1
0.365643	0.21519	0.613994	0.55452	1
0.390859	0.21519	0.621168	0.559377	1
0.416076	0.21519	0.628202	0.564551	1
0.441293	0.21519	0.635085	0.570042	1
0.46651	0.21519	0.641809	0.575848	1
0.491726	0.21519	0.648361	0.581968	1
0.516943	0.21519	0.654733	0.588399	1
0.54216	0.21519	0.660914	0.59514	1
0.567377	0.21519	0.666892	0.602189	1
0.592593	0.21519	0.672657	0.609543	1
0.61781	0.21519	0.678197	0.617199	1
0.643027	0.21519	0.683501	0.625155	1
0.668244	0.21519	0.688556	0.633407	1
0.69346	0.21519	0.693352	0.641951	1
0.718677	0.21519	0.697875	0.650785	1
0.743894	0.21519	0.702114	0.659902	1
0.76911	0.21519	0.706054	0.669299	1
0.794327	0.21519	0.709684	0.67897	1
0.819544	0.21519	0.71299	0.688908	1
0.844761	0.21519	0.715958	0.699107	1
0.869977	0.21519	0.718575	0.70956	1
0.895194	0.21519	0.720827	0.720257	1
0.920411	0.21519	0.7227	0.73119	1
0.945628	0.21519	0.724179	0.742347	1
0.970844	0.21519	0.725252	0.753718	1
0.996061	0.21519	0.725904	0.765289	1
1.02128	0.21519	0.726123	0.777044	1
1.04649	0.21519	0.725894	0.788969	1
1.07171	0.21519	0.725206	0.801044	1
1.09693	0.21519	0.724048	0.813248	1
1.12214	0.21519	0.722411	0.825559	1
1.14736	0.21519	0.720286	0.837952	1
1.17258	0.21519	0.717668	0.850397	1
1.1978	0.21519	0.714553	0.862864	1
1.22301	0.21519	0.710943	0.875318	1
1.24823	0.21519	0.706843	0.887721	1
1.27345	0.21519	0.702261	0.900033	1
1.29866	0.21519	0.697213	0.912209	1
1.32388	0.21519	0.691721	0.924203	1
1.3491	0.21519	0.685814	0.935967	1
1.37431	0.21519	0.679526	0.947451	1
1.39953	0.21519	0.6729	0.958605	1
1.42475	0.21519	0.665986	0.969383	1
1.44996	0.21519	0.658839	0.979739	0.495747
1.47518	0.21519	0.651517	0.989635	0
1.5004	0.21519	0.644081	0.99904	0
1.52561	0.21519	0.636591	1.00793	0
1.55083	0.21519	0.6291	1.0163	0
1.57605	0.21519	0.621657	1.02413	0
1.60126	0.21519	0.6143	1.03145	0
1.62648	0.21519	0.607053	1.03827	0
1.6517	0.21519	0.599925	1.04463	0
1.67691	0.21519	0.592902	1.05057	0
1.70213	0.21519	0.585944	1.05614	0
1.72735	0.21519	0.578962	1.06144	0
1.75256	0.21519	0.571772	1.06658	0
1.77778	0.21519	0.563896	1.07185	0
-1.77778	0.240506	0.445665	1.07694	0
-1.75256	0.240506	0.435618	1.07054	0
-1.72735	0.240506	0.42801	1.06525	0
-1.70213	0.240506	0.420987	1.06004	0
-1.67691	0.240506	0.414145	1.05467	0
-1.6517	0.240506	0.407322	1.049	0
-1.62648	0.240506	0.400441	1.04297	0
-1.60126	0.240506	0.393466	1.03652	0
-1.57605	0.240506	0.386389	1.02961	0
-1.55083	0.240506	0.379223	1.02221	0
-1.52561	0.240506	0.371993	1.0143	0
-1.5004	0.240506	0.364738	1.00588	0
-1.47518	0.240506	0.357506	0.996946	0
-1.44996	0.240506	0.350352	0.98752	0.0604479
-1.42475	0.240506	0.343332	0.977624	0.749091
-1.39953	0.240506	0.336504	0.967291	1
-1.37431	0.240506	0.329925	0.956562	1
-1.3491	0.240506	0.323646	0.945481	1
-1.32388	0.240506	0.317712	0.934095	1
-1.29866	0.240506	0.312162	0.922454	1
-1.27345	0.240506	0.307031	0.910604	1
-1.24823	0.240506	0.302342	0.898595	1
-1.22301	0.240506	0.298115	0.886471	1
-1.1978	0.240506	0.294362	0.874274	1
-1.17258	0.240506	0.291092	0.862044	1
-1.14736	0.240506	0.288309	0.849817	1
-1.12214	0.240506	0.28601	0.837627	1
-1.09693	0.240506	0.284193	0.825502	1
-1.07171	0.240506	0.282851	0.81347	1
-1.04649	0.240506	0.281975	0.801556	1
-1.02128	0.240506	0.281556	0.789782	1
-0.996061	0.240506	0.281583	0.778166	1
-0.970844	0.240506	0.282042	0.766726	1
-0.945628	0.240506	0.282922	0.755479	1
-0.920411	0.240506	0.284208	0.744438	1
-0.895194	0.240506	0.285887	0.733615	1
-0.869977	0.240506	0.287946	0.723021	1
-0.844761	0.240506	0.29037	0.712668	1
-0.819544	0.240506	0.293145	0.702562	1
-0.794327	0.240506	0.296259	0.692713	1
-0.76911	0.240506	0.299698	0.683128	1
-0.743894	0.240506	0.303448	0.673812	1
-0.718677	0.240506	0.307495	0.664773	1
-0.69346	0.240506	0.311829	0.656013	1
-0.668244	0.240506	0.316435	0.64754	1
-0.643027	0.240506	0.321301	0.639356	1
-0.61781	0.240506	0.326416	0.631465	1
-0.592593	0.240506	0.331768	0.62387	1
-0.567377	0.240506	0.337344	0.616576	1
-0.54216	0.240506	0.343134	0.609584	1
-0.516943	0.240506	0.349126	0.602896	1
-0.491726	0.240506	0.35531	0.596516	1
-0.46651	0.240506	0.361675	0.590445	1
-0.441293	0.240506	0.36821	0.584685	1
-0.416076	0.240506	0.374906	0.579237	1
-0.390859	0.240506	0.381752	0.574104	1
-0.365643	0.240506	0.388737	0.569285	1
-0.340426	0.240506	0.395854	0.564784	1
-0.315209	0.240506	0.403091	0.560599	1
-0.289992	0.240506	0.410439	0.556734	1
-0.264776	0.240506	0.417889	0.553187	1
-0.239559	0.240506	0.425432	0.549961	1
-0.214342	0.240506	0.433059	0.547056	1
-0.189126	0.240506	0.44076	0.544472	1
-0.163909	0.240506	0.448527	0.54221	1
-0.138692	0.240506	0.45635	0.54027	1
-0.113475	0.240506	0.464222	0.538654	1
-0.0882586	0.240506	0.472132	0.53736	1
-0.0630418	0.240506	0.480073	0.536389	1
-0.0378251	0.240506	0.488035	0.535742	1
-0.0126084	0.240506	0.49601	0.535418	1
0.0126084	0.240506	0.50399	0.535418	1
0.0378251	0.240506	0.511965	0.535742	1
0.0630418	0.240506	0.519927	0.536389	1
0.0882586	0.240506	0.527868	0.53736	1
0.113475	0.240506	0.535778	0.538654	1
0.138692	0.240506	0.54365	0.54027	1
0.163909	0.240506	0.551473	0.54221	1
0.189126	0.240506	0.55924	0.544472	1
0.214342	0.240506	0.566941	0.547056	1
0.239559	0.240506	0.574568	0.549961	1
0.264776	0.240506	0.582111	0.553187	1
0.289992	0.240506	0.589561	0.556734	1
0.315209	0.240506	0.596909	0.560599	1
0.340426	0.240506	0.604146	0.564784	1
0.365643	0.240506	0.611263	0.569285	1
0.390859	0.240506	0.618248	0.574104	1
0.416076	0.240506	0.625094	0.579237	1
0.441293	0.240506	0.63179	0.584685	1
0.46651	0.240506	0.638325	0.590445	1
0.491726	0.240506	0.64469	0.596516	1
0.516943	0.240506	0.650874	0.602896	1
0.54216	0.240506	0.656866	0.609584	1
0.567377	0.240506	0.662656	0.616576	1
0.592593	0.240506	0.668232	0.62387	1
0.61781	0.240506	0.673584	0.631465	1
0.643027	0.240506	0.678699	0.639356	1
0.668244	0.240506	0.683565	0.64754	1
0.69346	0.240506	0.688171	0.656013	1
0.718677	0.240506	0.692505	0.664773	1
0.743894	0.240506	0.696552	0.673812	1
0.76911	0.240506	0.700302	0.683128	1
0.794327	0.240506	0.703741	0.692713	1
0.819544	0.240506	0.706855	0.702562	1
0.844761	0.240506	0.70963	0.712668	1
0.869977	0.240506	0.712054	0.723021	1
0.895194	0.240506	0.714113	0.733615	1
0.920411	0.240506	0.715792	0.744438	1
0.945628	0.240506	0.717078	0.755479	1
0.970844	0.240506	0.717958	0.766726	1
0.996061	0.240506	0.718417	0.778166	1
1.02128	0.240506	0.718444	0.789782	1
1.04649	0.240506	0.718025	0.801556	1
1.07171	0.240506	0.717149	0.81347	1
1.09693	0.240506	0.715807	0.825502	1
1.12214	0.240506	0.71399	0.837627	1
1.14736	0.240506	0.711691	0.849817	1
1.17258	0.240506	0.708908	0.862044	1
1.1978	0.240506	0.705638	0.874274	1
1.22301	0.240506	0.701885	0.886471	1
1.24823	0.240506	0.697658	0.898595	1
1.27345	0.240506	0.692969	0.910604	1
1.29866	0.240506	0.687838	0.922454	1
1.32388	0.240506	0.682288	0.934095	1
1.3491	0.240506	0.676354	0.945481	1
1.37431	0.240506	0.670075	0.956562	1
1.39953	0.240506	0.663496	0.967291	1
1.42475	0.240506	0.656668	0.977624	0.749091
1.44996	0.240506	0.649648	0.98752	0.0604479
1.47518	0.240506	0.642494	0.996946	0
1.5004	0.240506	0.635262	1.00588	0
1.52561	0.240506	0.628007	1.0143	0
1.55083	0.240506	0.620777	1.02221	0
1.57605	0.240506	0.613611	1.02961	0
1.60126	0.240506	0.606534	1.03652	0
1.62648	0.240506	0.599559	1.04297	0
1.6517	0.240506	0.592678	1.049	0
1.67691	0.240506	0.585855	1.05467	0
1.70213	0.240506	0.579013	1.06004	0
1.72735	0.240506	0.57199	1.06525	0
1.75256	0.240506	0.564382	1.07054	0
1.77778	0.240506	0.554335	1.07694	0
-1.77778	0.265823	0	0	0
-1.75256	0.265823	0.444727	1.07552	0
-1.72735	0.265823	0.435424	1.06935	0
-1.70213	0.265823	0.428045	1.06404	0
-1.67691	0.265823	0.421183	1.05877	0
-1.6517	0.265823	0.414486	1.05332	0
-1.62648	0.265823	0.407808	1.04758	0
-1.60126	0.265823	0.401081	1.04147	0
-1.57605	0.265823	0.394273	1.03495	0
-1.55083	0.265823	0.387382	1.02797	0
-1.52561	0.265823	0.38042	1.02051	0
-1.5004	0.265823	0.373416	1.01255	0
-1.47518	0.265823	0.366409	1.0041	0
